ProductKey,OrderDate,OrderDateKey,CustomerKey,SalesTerritoryKey,SalesOrderNumber,SalesOrderLineNumber,OrderQuantity,UnitPrice,ExtendedAmount,UnitPriceDiscountPct,DiscountAmount,ProductStandardCost,TotalProductCost,SalesAmount,TaxAmt,Freight
482,7/3/2020,20200703,26826,8,SO51223,4,1,8.99,8.99,0,0,3.3623,3.3623,8.99,0.7192,0.2248
480,7/4/2020,20200704,29355,8,SO51244,4,1,2.29,2.29,0,0,0.8565,0.8565,2.29,0.1832,0.0573
463,7/7/2020,20200707,16944,8,SO51271,4,1,24.49,24.49,0,0,9.1593,9.1593,24.49,1.9592,0.6123
471,7/8/2020,20200708,29356,8,SO51297,4,1,63.5,63.5,0,0,23.749,23.749,63.5,5.08,1.5875
463,7/9/2020,20200709,22432,8,SO51318,4,1,24.49,24.49,0,0,9.1593,9.1593,24.49,1.9592,0.6123
477,7/11/2020,20200711,12462,8,SO51339,4,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
480,7/11/2020,20200711,17833,8,SO51358,4,1,2.29,2.29,0,0,0.8565,0.8565,2.29,0.1832,0.0573
480,7/12/2020,20200712,25795,8,SO51361,4,1,2.29,2.29,0,0,0.8565,0.8565,2.29,0.1832,0.0573
489,7/19/2020,20200719,22436,8,SO51475,4,1,53.99,53.99,0,0,41.5723,41.5723,53.99,4.3192,1.3498
471,7/24/2020,20200724,26381,8,SO51546,4,1,63.5,63.5,0,0,23.749,23.749,63.5,5.08,1.5875
225,7/30/2020,20200730,16327,8,SO51663,4,1,8.99,8.99,0,0,6.9223,6.9223,8.99,0.7192,0.2248
478,8/3/2020,20200803,13540,8,SO51966,4,1,9.99,9.99,0,0,3.7363,3.7363,9.99,0.7992,0.2498
491,8/3/2020,20200803,12807,8,SO51967,4,1,53.99,53.99,0,0,41.5723,41.5723,53.99,4.3192,1.3498
491,8/6/2020,20200806,26852,8,SO52140,4,1,53.99,53.99,0,0,41.5723,41.5723,53.99,4.3192,1.3498
484,8/7/2020,20200807,11380,8,SO52162,4,1,7.95,7.95,0,0,2.9733,2.9733,7.95,0.636,0.1988
479,8/9/2020,20200809,29428,8,SO52312,4,1,8.99,8.99,0,0,3.3623,3.3623,8.99,0.7192,0.2248
234,8/10/2020,20200810,20138,8,SO52354,4,1,49.99,49.99,0,0,38.4923,38.4923,49.99,3.9992,1.2498
477,8/12/2020,20200812,11412,8,SO52409,4,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
477,8/14/2020,20200814,20861,8,SO52534,4,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
489,8/25/2020,20200825,19450,8,SO53130,4,1,53.99,53.99,0,0,41.5723,41.5723,53.99,4.3192,1.3498
477,8/29/2020,20200829,12738,8,SO53291,4,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
472,8/31/2020,20200831,26399,8,SO53413,4,1,63.5,63.5,0,0,23.749,23.749,63.5,5.08,1.5875
225,9/5/2020,20200905,21549,8,SO53850,4,1,8.99,8.99,0,0,6.9223,6.9223,8.99,0.7192,0.2248
234,9/5/2020,20200905,16208,8,SO53851,4,1,49.99,49.99,0,0,38.4923,38.4923,49.99,3.9992,1.2498
231,9/7/2020,20200907,19383,8,SO53956,4,1,49.99,49.99,0,0,38.4923,38.4923,49.99,3.9992,1.2498
490,9/9/2020,20200909,14842,8,SO54067,4,1,53.99,53.99,0,0,41.5723,41.5723,53.99,4.3192,1.3498
477,9/13/2020,20200913,12129,8,SO54250,4,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
480,9/14/2020,20200914,24710,8,SO54328,4,1,2.29,2.29,0,0,0.8565,0.8565,2.29,0.1832,0.0573
234,9/14/2020,20200914,27325,8,SO54352,4,1,49.99,49.99,0,0,38.4923,38.4923,49.99,3.9992,1.2498
485,9/15/2020,20200915,13541,8,SO54377,4,1,21.98,21.98,0,0,8.2205,8.2205,21.98,1.7584,0.5495
225,9/17/2020,20200917,12471,8,SO54500,4,1,8.99,8.99,0,0,6.9223,6.9223,8.99,0.7192,0.2248
471,9/17/2020,20200917,29400,8,SO54522,4,1,63.5,63.5,0,0,23.749,23.749,63.5,5.08,1.5875
480,9/19/2020,20200919,27937,8,SO54601,4,1,2.29,2.29,0,0,0.8565,0.8565,2.29,0.1832,0.0573
225,9/19/2020,20200919,17631,8,SO54630,4,1,8.99,8.99,0,0,6.9223,6.9223,8.99,0.7192,0.2248
480,9/19/2020,20200919,15114,8,SO54656,4,1,2.29,2.29,0,0,0.8565,0.8565,2.29,0.1832,0.0573
491,9/23/2020,20200923,22473,8,SO54878,4,1,53.99,53.99,0,0,41.5723,41.5723,53.99,4.3192,1.3498
225,9/23/2020,20200923,15080,8,SO54880,4,1,8.99,8.99,0,0,6.9223,6.9223,8.99,0.7192,0.2248
490,9/25/2020,20200925,23765,8,SO54940,4,1,53.99,53.99,0,0,41.5723,41.5723,53.99,4.3192,1.3498
483,9/25/2020,20200925,11598,8,SO54941,4,1,120,120,0,0,44.88,44.88,120,9.6,3
487,9/25/2020,20200925,13256,8,SO54975,4,1,54.99,54.99,0,0,20.5663,20.5663,54.99,4.3992,1.3748
463,10/1/2020,20201001,28543,8,SO55362,4,1,24.49,24.49,0,0,9.1593,9.1593,24.49,1.9592,0.6123
225,10/1/2020,20201001,20062,8,SO55378,4,1,8.99,8.99,0,0,6.9223,6.9223,8.99,0.7192,0.2248
467,10/1/2020,20201001,15626,8,SO55382,4,1,24.49,24.49,0,0,9.1593,9.1593,24.49,1.9592,0.6123
237,10/4/2020,20201004,21510,8,SO55532,4,1,49.99,49.99,0,0,38.4923,38.4923,49.99,3.9992,1.2498
225,10/5/2020,20201005,29434,8,SO55585,4,1,8.99,8.99,0,0,6.9223,6.9223,8.99,0.7192,0.2248
488,10/5/2020,20201005,29403,8,SO55611,4,1,53.99,53.99,0,0,41.5723,41.5723,53.99,4.3192,1.3498
490,10/7/2020,20201007,11614,8,SO55682,4,1,53.99,53.99,0,0,41.5723,41.5723,53.99,4.3192,1.3498
477,10/8/2020,20201008,13255,8,SO55739,4,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
483,10/9/2020,20201009,14961,8,SO55847,4,1,120,120,0,0,44.88,44.88,120,9.6,3
463,10/11/2020,20201011,17985,8,SO55958,4,1,24.49,24.49,0,0,9.1593,9.1593,24.49,1.9592,0.6123
463,10/12/2020,20201012,12384,8,SO56016,4,1,24.49,24.49,0,0,9.1593,9.1593,24.49,1.9592,0.6123
234,10/13/2020,20201013,12298,8,SO56021,4,1,49.99,49.99,0,0,38.4923,38.4923,49.99,3.9992,1.2498
484,10/13/2020,20201013,23921,8,SO56028,4,1,7.95,7.95,0,0,2.9733,2.9733,7.95,0.636,0.1988
467,10/15/2020,20201015,16055,8,SO56159,4,1,24.49,24.49,0,0,9.1593,9.1593,24.49,1.9592,0.6123
471,10/18/2020,20201018,19375,8,SO56302,4,1,63.5,63.5,0,0,23.749,23.749,63.5,5.08,1.5875
463,10/19/2020,20201019,12330,8,SO56335,4,1,24.49,24.49,0,0,9.1593,9.1593,24.49,1.9592,0.6123
484,10/19/2020,20201019,19388,8,SO56360,4,1,7.95,7.95,0,0,2.9733,2.9733,7.95,0.636,0.1988
225,10/21/2020,20201021,22517,8,SO56480,4,1,8.99,8.99,0,0,6.9223,6.9223,8.99,0.7192,0.2248
485,10/22/2020,20201022,13685,8,SO56485,4,1,21.98,21.98,0,0,8.2205,8.2205,21.98,1.7584,0.5495
484,10/22/2020,20201022,13697,8,SO56486,4,1,7.95,7.95,0,0,2.9733,2.9733,7.95,0.636,0.1988
467,10/22/2020,20201022,15684,8,SO56539,4,1,24.49,24.49,0,0,9.1593,9.1593,24.49,1.9592,0.6123
529,10/25/2020,20201025,24723,8,SO56649,4,1,3.99,3.99,0,0,1.4923,1.4923,3.99,0.3192,0.0998
481,10/27/2020,20201027,12218,8,SO56758,4,1,8.99,8.99,0,0,3.3623,3.3623,8.99,0.7192,0.2248
484,10/30/2020,20201030,13258,8,SO56957,4,1,7.95,7.95,0,0,2.9733,2.9733,7.95,0.636,0.1988
225,10/31/2020,20201031,23922,8,SO56969,4,1,8.99,8.99,0,0,6.9223,6.9223,8.99,0.7192,0.2248
225,11/2/2020,20201102,15926,8,SO57300,4,1,8.99,8.99,0,0,6.9223,6.9223,8.99,0.7192,0.2248
477,11/3/2020,20201103,12226,8,SO57307,4,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
225,11/6/2020,20201106,15068,8,SO57505,4,1,8.99,8.99,0,0,6.9223,6.9223,8.99,0.7192,0.2248
479,11/12/2020,20201112,16409,8,SO57803,4,1,8.99,8.99,0,0,3.3623,3.3623,8.99,0.7192,0.2248
225,11/12/2020,20201112,15697,8,SO57842,4,1,8.99,8.99,0,0,6.9223,6.9223,8.99,0.7192,0.2248
481,11/13/2020,20201113,20912,8,SO57855,4,1,8.99,8.99,0,0,3.3623,3.3623,8.99,0.7192,0.2248
487,11/17/2020,20201117,25306,8,SO58079,4,1,54.99,54.99,0,0,20.5663,20.5663,54.99,4.3992,1.3748
225,11/18/2020,20201118,13257,8,SO58141,4,1,8.99,8.99,0,0,6.9223,6.9223,8.99,0.7192,0.2248
478,11/19/2020,20201119,13259,8,SO58195,4,1,9.99,9.99,0,0,3.7363,3.7363,9.99,0.7992,0.2498
480,11/24/2020,20201124,22591,8,SO58539,4,1,2.29,2.29,0,0,0.8565,0.8565,2.29,0.1832,0.0573
480,11/26/2020,20201126,13258,8,SO58587,4,1,2.29,2.29,0,0,0.8565,0.8565,2.29,0.1832,0.0573
477,11/28/2020,20201128,18154,8,SO58743,4,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
487,11/29/2020,20201129,27944,8,SO58784,4,1,54.99,54.99,0,0,20.5663,20.5663,54.99,4.3992,1.3748
480,12/2/2020,20201202,17824,8,SO59150,4,1,2.29,2.29,0,0,0.8565,0.8565,2.29,0.1832,0.0573
463,12/3/2020,20201203,20726,8,SO59268,4,1,24.49,24.49,0,0,9.1593,9.1593,24.49,1.9592,0.6123
225,12/4/2020,20201204,12237,8,SO59272,4,1,8.99,8.99,0,0,6.9223,6.9223,8.99,0.7192,0.2248
225,12/4/2020,20201204,20908,8,SO59313,4,1,8.99,8.99,0,0,6.9223,6.9223,8.99,0.7192,0.2248
477,12/4/2020,20201204,25735,8,SO59342,4,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
467,12/5/2020,20201205,14138,8,SO59348,4,1,24.49,24.49,0,0,9.1593,9.1593,24.49,1.9592,0.6123
482,12/6/2020,20201206,22628,8,SO59477,4,1,8.99,8.99,0,0,3.3623,3.3623,8.99,0.7192,0.2248
485,12/7/2020,20201207,14775,8,SO59489,4,1,21.98,21.98,0,0,8.2205,8.2205,21.98,1.7584,0.5495
487,12/9/2020,20201209,22609,8,SO59704,4,1,54.99,54.99,0,0,20.5663,20.5663,54.99,4.3992,1.3748
484,12/9/2020,20201209,12742,8,SO59705,4,1,7.95,7.95,0,0,2.9733,2.9733,7.95,0.636,0.1988
225,12/13/2020,20201213,15636,8,SO59940,4,1,8.99,8.99,0,0,6.9223,6.9223,8.99,0.7192,0.2248
484,12/13/2020,20201213,16463,8,SO59941,4,1,7.95,7.95,0,0,2.9733,2.9733,7.95,0.636,0.1988
467,12/15/2020,20201215,17796,8,SO60057,4,1,24.49,24.49,0,0,9.1593,9.1593,24.49,1.9592,0.6123
471,12/16/2020,20201216,14171,8,SO60123,4,1,63.5,63.5,0,0,23.749,23.749,63.5,5.08,1.5875
485,12/18/2020,20201218,14426,8,SO60249,4,1,21.98,21.98,0,0,8.2205,8.2205,21.98,1.7584,0.5495
478,12/19/2020,20201219,14978,8,SO60334,4,1,9.99,9.99,0,0,3.7363,3.7363,9.99,0.7992,0.2498
231,12/19/2020,20201219,20916,8,SO60353,4,1,49.99,49.99,0,0,38.4923,38.4923,49.99,3.9992,1.2498
463,12/20/2020,20201220,20831,8,SO60446,4,1,24.49,24.49,0,0,9.1593,9.1593,24.49,1.9592,0.6123
463,12/21/2020,20201221,14825,8,SO60484,4,1,24.49,24.49,0,0,9.1593,9.1593,24.49,1.9592,0.6123
225,12/22/2020,20201222,20729,8,SO60542,4,1,8.99,8.99,0,0,6.9223,6.9223,8.99,0.7192,0.2248
491,12/23/2020,20201223,16196,8,SO60624,4,1,53.99,53.99,0,0,41.5723,41.5723,53.99,4.3192,1.3498
225,12/26/2020,20201226,16826,8,SO60830,4,1,8.99,8.99,0,0,6.9223,6.9223,8.99,0.7192,0.2248
487,12/28/2020,20201228,11423,8,SO60899,4,1,54.99,54.99,0,0,20.5663,20.5663,54.99,4.3992,1.3748
484,12/29/2020,20201229,19449,8,SO60996,4,1,7.95,7.95,0,0,2.9733,2.9733,7.95,0.636,0.1988
477,1/3/2021,20210103,15697,8,SO61382,4,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
225,1/6/2021,20210106,12386,8,SO61548,4,1,8.99,8.99,0,0,6.9223,6.9223,8.99,0.7192,0.2248
480,1/8/2021,20210108,24040,8,SO61666,4,1,2.29,2.29,0,0,0.8565,0.8565,2.29,0.1832,0.0573
477,1/9/2021,20210109,15054,8,SO61735,4,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
488,1/10/2021,20210110,20798,8,SO61820,4,1,53.99,53.99,0,0,41.5723,41.5723,53.99,4.3192,1.3498
486,1/11/2021,20210111,29417,8,SO61892,4,1,159,159,0,0,59.466,59.466,159,12.72,3.975
225,1/16/2021,20210116,26963,8,SO62216,4,1,8.99,8.99,0,0,6.9223,6.9223,8.99,0.7192,0.2248
480,1/17/2021,20210117,14940,8,SO62244,4,1,2.29,2.29,0,0,0.8565,0.8565,2.29,0.1832,0.0573
234,1/18/2021,20210118,25633,8,SO62322,4,1,49.99,49.99,0,0,38.4923,38.4923,49.99,3.9992,1.2498
484,1/20/2021,20210120,15101,8,SO62409,4,1,7.95,7.95,0,0,2.9733,2.9733,7.95,0.636,0.1988
225,1/20/2021,20210120,17208,8,SO62427,4,1,8.99,8.99,0,0,6.9223,6.9223,8.99,0.7192,0.2248
484,1/20/2021,20210120,24864,8,SO62434,4,1,7.95,7.95,0,0,2.9733,2.9733,7.95,0.636,0.1988
490,1/21/2021,20210121,20723,8,SO62500,4,1,53.99,53.99,0,0,41.5723,41.5723,53.99,4.3192,1.3498
465,1/22/2021,20210122,17183,8,SO62562,4,1,24.49,24.49,0,0,9.1593,9.1593,24.49,1.9592,0.6123
237,1/22/2021,20210122,25756,8,SO62563,4,1,49.99,49.99,0,0,38.4923,38.4923,49.99,3.9992,1.2498
234,1/23/2021,20210123,21082,8,SO62605,4,1,49.99,49.99,0,0,38.4923,38.4923,49.99,3.9992,1.2498
467,1/24/2021,20210124,15928,8,SO62641,4,1,24.49,24.49,0,0,9.1593,9.1593,24.49,1.9592,0.6123
467,1/24/2021,20210124,17194,8,SO62653,4,1,24.49,24.49,0,0,9.1593,9.1593,24.49,1.9592,0.6123
225,1/24/2021,20210124,19514,8,SO62658,4,1,8.99,8.99,0,0,6.9223,6.9223,8.99,0.7192,0.2248
472,1/28/2021,20210128,15084,8,SO62887,4,1,63.5,63.5,0,0,23.749,23.749,63.5,5.08,1.5875
480,1/28/2021,20210128,25744,8,SO62945,4,1,2.29,2.29,0,0,0.8565,0.8565,2.29,0.1832,0.0573
234,1/29/2021,20210129,28902,8,SO62954,4,1,49.99,49.99,0,0,38.4923,38.4923,49.99,3.9992,1.2498
487,1/29/2021,20210129,25745,8,SO62987,4,1,54.99,54.99,0,0,20.5663,20.5663,54.99,4.3992,1.3748
225,1/30/2021,20210130,25742,8,SO63057,4,1,8.99,8.99,0,0,6.9223,6.9223,8.99,0.7192,0.2248
488,1/31/2021,20210131,12275,8,SO63069,4,1,53.99,53.99,0,0,41.5723,41.5723,53.99,4.3192,1.3498
477,1/31/2021,20210131,28493,8,SO63100,4,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
225,2/4/2021,20210204,12726,8,SO63528,4,1,8.99,8.99,0,0,6.9223,6.9223,8.99,0.7192,0.2248
491,2/8/2021,20210208,17199,8,SO63768,4,1,53.99,53.99,0,0,41.5723,41.5723,53.99,4.3192,1.3498
486,2/9/2021,20210209,20715,8,SO63854,4,1,159,159,0,0,59.466,59.466,159,12.72,3.975
465,2/10/2021,20210210,18130,8,SO63880,4,1,24.49,24.49,0,0,9.1593,9.1593,24.49,1.9592,0.6123
225,2/13/2021,20210213,16603,8,SO64072,4,1,8.99,8.99,0,0,6.9223,6.9223,8.99,0.7192,0.2248
477,2/14/2021,20210214,21055,8,SO64125,4,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
484,2/18/2021,20210218,24837,8,SO64389,4,1,7.95,7.95,0,0,2.9733,2.9733,7.95,0.636,0.1988
480,2/20/2021,20210220,21065,8,SO64541,4,1,2.29,2.29,0,0,0.8565,0.8565,2.29,0.1832,0.0573
485,2/20/2021,20210220,17221,8,SO64542,4,1,21.98,21.98,0,0,8.2205,8.2205,21.98,1.7584,0.5495
225,2/20/2021,20210220,20572,8,SO64569,4,1,8.99,8.99,0,0,6.9223,6.9223,8.99,0.7192,0.2248
225,2/20/2021,20210220,13597,8,SO64581,4,1,8.99,8.99,0,0,6.9223,6.9223,8.99,0.7192,0.2248
228,2/22/2021,20210222,16207,8,SO64677,4,1,49.99,49.99,0,0,38.4923,38.4923,49.99,3.9992,1.2498
477,2/22/2021,20210222,12484,8,SO64689,4,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
484,2/24/2021,20210224,18020,8,SO64826,4,1,7.95,7.95,0,0,2.9733,2.9733,7.95,0.636,0.1988
478,2/26/2021,20210226,16206,8,SO64897,4,1,9.99,9.99,0,0,3.7363,3.7363,9.99,0.7992,0.2498
484,2/27/2021,20210227,17220,8,SO64963,4,1,7.95,7.95,0,0,2.9733,2.9733,7.95,0.636,0.1988
225,2/28/2021,20210228,16587,8,SO65034,4,1,8.99,8.99,0,0,6.9223,6.9223,8.99,0.7192,0.2248
483,2/28/2021,20210228,23961,8,SO65084,4,1,120,120,0,0,44.88,44.88,120,9.6,3
225,3/1/2021,20210301,12548,8,SO65330,4,1,8.99,8.99,0,0,6.9223,6.9223,8.99,0.7192,0.2248
463,3/1/2021,20210301,24025,8,SO65391,4,1,24.49,24.49,0,0,9.1593,9.1593,24.49,1.9592,0.6123
487,3/1/2021,20210301,26038,8,SO65392,4,1,54.99,54.99,0,0,20.5663,20.5663,54.99,4.3992,1.3748
477,3/3/2021,20210303,18171,8,SO65455,4,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
484,3/5/2021,20210305,18140,8,SO65561,4,1,7.95,7.95,0,0,2.9733,2.9733,7.95,0.636,0.1988
225,3/5/2021,20210305,16298,8,SO65562,4,1,8.99,8.99,0,0,6.9223,6.9223,8.99,0.7192,0.2248
225,3/6/2021,20210306,21102,8,SO65638,4,1,8.99,8.99,0,0,6.9223,6.9223,8.99,0.7192,0.2248
237,3/7/2021,20210307,20937,8,SO65712,4,1,49.99,49.99,0,0,38.4923,38.4923,49.99,3.9992,1.2498
487,3/7/2021,20210307,25762,8,SO65742,4,1,54.99,54.99,0,0,20.5663,20.5663,54.99,4.3992,1.3748
477,3/11/2021,20210311,18139,8,SO65950,4,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
225,3/11/2021,20210311,18139,8,SO66012,4,1,8.99,8.99,0,0,6.9223,6.9223,8.99,0.7192,0.2248
484,3/12/2021,20210312,18183,8,SO66021,4,1,7.95,7.95,0,0,2.9733,2.9733,7.95,0.636,0.1988
484,3/12/2021,20210312,24027,8,SO66074,4,1,7.95,7.95,0,0,2.9733,2.9733,7.95,0.636,0.1988
480,3/13/2021,20210313,21107,8,SO66094,4,1,2.29,2.29,0,0,0.8565,0.8565,2.29,0.1832,0.0573
478,3/14/2021,20210314,18185,8,SO66161,4,1,9.99,9.99,0,0,3.7363,3.7363,9.99,0.7992,0.2498
231,3/17/2021,20210317,28381,8,SO66347,4,1,49.99,49.99,0,0,38.4923,38.4923,49.99,3.9992,1.2498
480,3/18/2021,20210318,11249,8,SO66414,4,1,2.29,2.29,0,0,0.8565,0.8565,2.29,0.1832,0.0573
480,3/19/2021,20210319,23619,8,SO66444,4,1,2.29,2.29,0,0,0.8565,0.8565,2.29,0.1832,0.0573
225,3/21/2021,20210321,21536,8,SO66607,4,1,8.99,8.99,0,0,6.9223,6.9223,8.99,0.7192,0.2248
488,3/23/2021,20210323,24036,8,SO66761,4,1,53.99,53.99,0,0,41.5723,41.5723,53.99,4.3192,1.3498
489,3/27/2021,20210327,15456,8,SO66956,4,1,53.99,53.99,0,0,41.5723,41.5723,53.99,4.3192,1.3498
225,3/28/2021,20210328,26223,8,SO67072,4,1,8.99,8.99,0,0,6.9223,6.9223,8.99,0.7192,0.2248
472,3/28/2021,20210328,28522,8,SO67079,4,1,63.5,63.5,0,0,23.749,23.749,63.5,5.08,1.5875
463,3/29/2021,20210329,17103,8,SO67089,4,1,24.49,24.49,0,0,9.1593,9.1593,24.49,1.9592,0.6123
484,4/1/2021,20210401,24716,8,SO67411,4,1,7.95,7.95,0,0,2.9733,2.9733,7.95,0.636,0.1988
487,4/3/2021,20210403,29370,8,SO67532,4,1,54.99,54.99,0,0,20.5663,20.5663,54.99,4.3992,1.3748
225,4/3/2021,20210403,24182,8,SO67569,4,1,8.99,8.99,0,0,6.9223,6.9223,8.99,0.7192,0.2248
480,4/3/2021,20210403,16298,8,SO67571,4,1,2.29,2.29,0,0,0.8565,0.8565,2.29,0.1832,0.0573
484,4/4/2021,20210404,19038,8,SO67584,4,1,7.95,7.95,0,0,2.9733,2.9733,7.95,0.636,0.1988
489,4/8/2021,20210408,12736,8,SO67848,4,1,53.99,53.99,0,0,41.5723,41.5723,53.99,4.3192,1.3498
225,4/8/2021,20210408,28698,8,SO67886,4,1,8.99,8.99,0,0,6.9223,6.9223,8.99,0.7192,0.2248
225,4/9/2021,20210409,26818,8,SO67958,4,1,8.99,8.99,0,0,6.9223,6.9223,8.99,0.7192,0.2248
471,4/10/2021,20210410,28563,8,SO68023,4,1,63.5,63.5,0,0,23.749,23.749,63.5,5.08,1.5875
486,4/11/2021,20210411,14160,8,SO68083,4,1,159,159,0,0,59.466,59.466,159,12.72,3.975
481,4/12/2021,20210412,17825,8,SO68098,4,1,8.99,8.99,0,0,3.3623,3.3623,8.99,0.7192,0.2248
225,4/13/2021,20210413,28404,8,SO68183,4,1,8.99,8.99,0,0,6.9223,6.9223,8.99,0.7192,0.2248
225,4/15/2021,20210415,20914,8,SO68339,4,1,8.99,8.99,0,0,6.9223,6.9223,8.99,0.7192,0.2248
487,4/16/2021,20210416,24098,8,SO68394,4,1,54.99,54.99,0,0,20.5663,20.5663,54.99,4.3992,1.3748
463,4/17/2021,20210417,13771,8,SO68463,4,1,24.49,24.49,0,0,9.1593,9.1593,24.49,1.9592,0.6123
480,4/18/2021,20210418,26362,8,SO68535,4,1,2.29,2.29,0,0,0.8565,0.8565,2.29,0.1832,0.0573
486,4/24/2021,20210424,16534,8,SO68897,4,1,159,159,0,0,59.466,59.466,159,12.72,3.975
482,4/24/2021,20210424,19924,8,SO68898,4,1,8.99,8.99,0,0,3.3623,3.3623,8.99,0.7192,0.2248
480,4/24/2021,20210424,11428,8,SO68949,4,1,2.29,2.29,0,0,0.8565,0.8565,2.29,0.1832,0.0573
225,4/25/2021,20210425,24690,8,SO69022,4,1,8.99,8.99,0,0,6.9223,6.9223,8.99,0.7192,0.2248
463,4/27/2021,20210427,24706,8,SO69155,4,1,24.49,24.49,0,0,9.1593,9.1593,24.49,1.9592,0.6123
488,4/28/2021,20210428,27139,8,SO69221,4,1,53.99,53.99,0,0,41.5723,41.5723,53.99,4.3192,1.3498
484,5/1/2021,20210501,14800,8,SO69576,4,1,7.95,7.95,0,0,2.9733,2.9733,7.95,0.636,0.1988
487,5/1/2021,20210501,25449,8,SO69651,4,1,54.99,54.99,0,0,20.5663,20.5663,54.99,4.3992,1.3748
463,5/1/2021,20210501,19257,8,SO69657,4,1,24.49,24.49,0,0,9.1593,9.1593,24.49,1.9592,0.6123
483,5/3/2021,20210503,22519,8,SO69734,4,1,120,120,0,0,44.88,44.88,120,9.6,3
477,5/4/2021,20210504,24092,8,SO69799,4,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
529,5/4/2021,20210504,25522,8,SO69862,4,1,3.99,3.99,0,0,1.4923,1.4923,3.99,0.3192,0.0998
480,5/7/2021,20210507,12852,8,SO70029,4,1,2.29,2.29,0,0,0.8565,0.8565,2.29,0.1832,0.0573
480,5/8/2021,20210508,16565,8,SO70162,4,1,2.29,2.29,0,0,0.8565,0.8565,2.29,0.1832,0.0573
484,5/11/2021,20210511,19931,8,SO70320,4,1,7.95,7.95,0,0,2.9733,2.9733,7.95,0.636,0.1988
480,5/11/2021,20210511,21029,8,SO70368,4,1,2.29,2.29,0,0,0.8565,0.8565,2.29,0.1832,0.0573
477,5/13/2021,20210513,20927,8,SO70489,4,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
465,5/13/2021,20210513,25504,8,SO70518,4,1,24.49,24.49,0,0,9.1593,9.1593,24.49,1.9592,0.6123
483,5/17/2021,20210517,12816,8,SO70765,4,1,120,120,0,0,44.88,44.88,120,9.6,3
467,5/18/2021,20210518,19197,8,SO70828,4,1,24.49,24.49,0,0,9.1593,9.1593,24.49,1.9592,0.6123
480,5/18/2021,20210518,25450,8,SO70869,4,1,2.29,2.29,0,0,0.8565,0.8565,2.29,0.1832,0.0573
473,5/19/2021,20210519,16552,8,SO70878,4,1,63.5,63.5,0,0,23.749,23.749,63.5,5.08,1.5875
478,5/19/2021,20210519,12826,8,SO70881,4,1,9.99,9.99,0,0,3.7363,3.7363,9.99,0.7992,0.2498
231,5/20/2021,20210520,14837,8,SO70967,4,1,49.99,49.99,0,0,38.4923,38.4923,49.99,3.9992,1.2498
478,5/20/2021,20210520,16825,8,SO70968,4,1,9.99,9.99,0,0,3.7363,3.7363,9.99,0.7992,0.2498
488,5/21/2021,20210521,12846,8,SO71030,4,1,53.99,53.99,0,0,41.5723,41.5723,53.99,4.3192,1.3498
225,5/21/2021,20210521,22680,8,SO71032,4,1,8.99,8.99,0,0,6.9223,6.9223,8.99,0.7192,0.2248
472,5/22/2021,20210522,18005,8,SO71104,4,1,63.5,63.5,0,0,23.749,23.749,63.5,5.08,1.5875
480,5/23/2021,20210523,19188,8,SO71219,4,1,2.29,2.29,0,0,0.8565,0.8565,2.29,0.1832,0.0573
225,5/24/2021,20210524,20548,8,SO71230,4,1,8.99,8.99,0,0,6.9223,6.9223,8.99,0.7192,0.2248
463,5/24/2021,20210524,17986,8,SO71231,4,1,24.49,24.49,0,0,9.1593,9.1593,24.49,1.9592,0.6123
228,5/24/2021,20210524,20056,8,SO71243,4,1,49.99,49.99,0,0,38.4923,38.4923,49.99,3.9992,1.2498
225,5/25/2021,20210525,15664,8,SO71292,4,1,8.99,8.99,0,0,6.9223,6.9223,8.99,0.7192,0.2248
484,5/26/2021,20210526,12813,8,SO71367,4,1,7.95,7.95,0,0,2.9733,2.9733,7.95,0.636,0.1988
225,5/27/2021,20210527,26822,8,SO71468,4,1,8.99,8.99,0,0,6.9223,6.9223,8.99,0.7192,0.2248
225,5/28/2021,20210528,25309,8,SO71554,4,1,8.99,8.99,0,0,6.9223,6.9223,8.99,0.7192,0.2248
